Date,Open,High,Low,Close,Volume,Change
2008-04-16,11569,11645,11569,11635,537,0.004749568221070755
2008-04-17,11721,11864,11663,11667,2862,0.002750322303394892
2008-04-18,11653,11890,11653,11883,1422,0.018513756749807042
2008-04-21,11974,12009,11911,12004,7107,0.010182613818059405
2008-04-22,11988,12024,11959,12008,1989,0.0003332222592469236
2008-04-23,11936,12056,11926,11938,2833,-0.005829447035309743
2008-04-24,11930,12118,11930,12017,2479,0.006617523873345688
2008-04-25,11785,12230,11785,12220,7578,0.016892735291670125
2008-04-28,12224,12257,12142,12154,5013,-0.0054009819967266726
2008-04-29,12183,12254,12144,12242,333685,0.007240414678295171
2008-04-30,12240,12311,12172,12315,4784,0.0059630779284429725
2008-05-02,12334,12552,12334,12518,461114,0.01648396264717822
2008-05-06,12847,12847,12575,12703,3899,0.014778718645150901
2008-05-07,12696,12721,12553,12658,119430,-0.003542470282610455
2008-05-08,12593,12707,12548,12711,3162,0.004187075367356519
2008-05-09,12700,12710,12537,12551,8866,-0.012587522618204727
2008-05-13,12533,12696,12533,12686,21865,0.010756115050593484
2008-05-14,12679,12919,12679,12924,14239,0.01876083871984857
2008-05-15,12832,13154,12832,13164,4741,0.01857010213556176
2008-05-16,13221,13454,13154,13298,15131,0.010179276815557525
2008-05-19,13314,13314,13060,13099,6611,-0.01496465633929911
2008-05-20,13828,13828,12753,12891,16152,-0.015879074738529675
2008-05-21,12777,12878,12706,12784,10862,-0.008300364595454246
2008-05-22,12473,12777,12473,12668,8283,-0.009073842302878554
2008-05-23,12523,12701,12523,12622,6397,-0.003631196716135099
2008-05-26,12566,12566,12192,12268,4194,-0.028046268420218623
2008-05-27,12055,12601,12055,12582,17372,0.025595044016954782
2008-05-28,12580,12800,12509,12617,5045,0.0027817517087902477
2008-05-29,12597,12856,12597,12854,6233,0.018784180074502554
2008-05-30,12837,13394,12806,13400,4092,0.042477049945542245
2008-06-02,13079,13084,13005,13027,30292,-0.02783582089552239
2008-06-03,13266,13266,12612,12686,12484,-0.026176402855607628
2008-06-04,12491,12745,12491,12750,1044,0.005044931420463472
2008-06-05,12763,12773,12697,12711,769,-0.0030588235294117805
2008-06-09,12518,12607,12473,12607,2170,-0.00818188970183309
2008-06-10,12597,12597,12253,12305,4030,-0.023954945665106697
2008-06-11,12315,12434,12239,12416,9463,0.009020723283218235
2008-06-12,12397,12397,12127,12234,2850,-0.014658505154639179
2008-06-13,12276,12295,12080,12225,293706,-0.0007356547327120877
2008-06-16,12352,12435,12321,12334,929,0.00891615541922297
2008-06-17,12373,12373,12158,12320,880,-0.0011350737797957144
2008-06-18,11982,12070,11958,12040,9389,-0.022727272727272707
2008-06-19,12003,12003,11770,11787,125496,-0.02101328903654487
2008-06-20,11857,11897,11734,11816,1649,0.002460337660133982
2008-06-23,11586,11771,11551,11723,764,-0.00787068381855116
2008-06-24,11771,11775,11599,11652,657,-0.006056470186812213
2008-06-25,11705,11705,11442,11537,3630,-0.00986955029179537
2008-06-26,11535,11613,11416,11462,2847,-0.006500823437635472
2008-06-27,11200,11200,11065,11148,2944,-0.02739487000523466
2008-06-30,11118,11118,10738,10889,59920,-0.02323286688195192
2008-07-01,10742,10803,10425,10627,6996,-0.024060978969602353
2008-07-02,10633,10647,10068,10258,8835,-0.03472287569398702
2008-07-03,10181,10506,9990,10394,8452,0.013257945018522177
2008-07-04,10386,10409,10069,10110,11638,-0.027323455839907584
2008-07-07,10091,10697,9752,9965,90658,-0.014342235410484627
2008-07-08,9960,9960,9499,9597,7933,-0.03692925238334166
2008-07-09,9818,9818,9527,9818,3965,0.0230280295925811
2008-07-10,9386,9462,9204,9469,266401,-0.03554695457323287
2008-07-11,9526,9733,9312,9741,7804,0.02872531418312385
2008-07-14,9574,9877,9574,9746,64982,0.0005132943229648745
2008-07-15,9686,9803,9350,9368,5482,-0.038785142622614455
2008-07-16,9173,9435,9173,9438,177180,0.007472245943637823
2008-07-17,9759,9759,9434,9676,627275,0.025217207035388878
2008-07-18,9987,9997,9570,9592,3040,-0.008681273253410504
2008-07-21,9770,9954,9770,9886,4412,0.03065054211843199
2008-07-22,9802,9826,9581,9736,3794,-0.015172971879425456
2008-07-23,9712,9815,9680,9760,5094,0.0024650780608053147
2008-07-24,10059,10059,9822,9993,720,0.023872950819672223
2008-07-25,10079,10079,9733,9741,1855,-0.025217652356649634
2008-07-28,9733,9733,9458,9548,1003,-0.019813160866440804
2008-07-29,9508,9508,9164,9263,3494,-0.029849183074989516
2008-07-30,9623,9623,9165,9189,3406,-0.007988772535895472
2008-07-31,9331,9331,9184,9245,797,0.006094243116770093
2008-08-01,9023,9411,9023,9276,21669,0.003353163872363396
2008-08-04,9271,9271,9046,9156,951,-0.012936610608020649
2008-08-05,9248,9258,9135,9184,1009,0.003058103975535076
2008-08-06,9267,9392,9267,9400,2091,0.023519163763066286
2008-08-07,9434,9521,9341,9368,1847,-0.0034042553191488967
2008-08-08,9326,9368,9289,9348,923,-0.002134927412468013
2008-08-11,9665,9665,9364,9643,3068,0.031557552417629475
2008-08-12,9636,9789,9636,9704,1135,0.006325832209893134
2008-08-13,9696,9696,9543,9563,6856,-0.014530090684253927
2008-08-14,9713,9713,9491,9543,511,-0.002091393914043671
2008-08-18,9670,9670,9368,9377,632,-0.01739494917740747
2008-08-19,9407,9407,9230,9263,892,-0.012157406419963768
2008-08-20,9172,9172,8994,9060,106277,-0.02191514628090252
2008-08-21,9050,9050,8835,8843,2379,-0.023951434878587197
2008-08-22,8890,8890,8593,8675,61518,-0.01899807757548344
2008-08-25,8825,8825,8639,8736,1518,0.007031700288184339
2008-08-26,8721,8721,8501,8610,861,-0.014423076923076872
2008-08-27,8638,8638,8311,8437,366602,-0.020092915214866447
2008-08-28,8565,8565,8258,8263,2205,-0.020623444352257936
2008-08-29,8284,8329,8200,8216,3408,-0.005688006777199606
2008-09-01,8220,8220,7706,7712,7286,-0.0613437195715677
2008-09-02,8116,8116,7476,7515,380984,-0.02554460580912865
2008-09-03,7471,7788,7471,7754,631,0.03180306054557547
2008-09-04,7805,7814,7705,7775,1382,0.0027082795976269836
2008-09-05,7696,7750,7517,7737,2960,-0.004887459807073946
2008-09-08,7630,8302,7630,8309,9789,0.07393046400413605
2008-09-09,8583,8583,8125,8173,2210,-0.016367793958358412
2008-09-10,8220,8344,8070,8353,1282,0.02202373669399238
2008-09-11,8359,8574,8359,8566,2968,0.025499820423799724
2008-09-12,8560,8647,8560,8627,1709,0.007121176745271907
2008-09-16,7526,8044,7526,7919,7299,-0.08206792627796455
2008-09-17,8032,8307,8032,8230,732,0.03927263543376691
2008-09-18,8219,8219,7835,7961,1094,-0.03268529769137307
2008-09-19,8022,8443,8022,8451,2385,0.061550056525562225
2008-09-22,8504,8523,8248,8253,2883,-0.023429179978700754
2008-09-23,8340,8500,8271,8508,961,0.030897855325336288
2008-09-24,8499,8639,8471,8646,1024,0.016220028208744797
2008-09-25,8726,8726,8535,8610,1493,-0.004163775156141525
2008-09-26,8799,8799,8404,8437,394,-0.020092915214866447
2008-09-29,8498,8517,8279,8286,448,-0.017897356880407722
2008-09-30,7317,8226,7317,8230,1970,-0.0067583876418054745
2008-10-01,8265,8323,8228,8290,293,0.007290400972053357
2008-10-02,8235,8295,8057,8119,865,-0.020627261761158033
2008-10-06,7937,7937,7618,7754,1406,-0.04495627540337477
2008-10-07,7281,7793,7281,7764,15764,0.0012896569512510503
2008-10-08,7614,7614,7206,7213,1816,-0.07096857290056668
2008-10-09,7142,7395,7002,7154,1646,-0.008179675585747948
2008-10-10,7379,7379,6633,6866,1518,-0.040257198769918956
2008-10-13,7376,7376,7090,7303,796,0.06364695601514714
2008-10-14,7919,7956,7701,7966,1250,0.09078460906476793
2008-10-15,7766,7927,7766,7824,74853,-0.017825759477780534
2008-10-16,7579,7579,7196,7203,1014,-0.07937116564417179
2008-10-17,7160,7239,6917,7004,2625,-0.02762737748160493
2008-10-20,6983,7191,6896,7198,2530,0.027698458023986294
2008-10-21,7377,7377,7002,7058,309,-0.01944984717977216
2008-10-22,7029,7095,6427,6642,1942,-0.058940209691130674
2008-10-23,6627,6627,5993,6142,1017,-0.07527853056308342
2008-10-24,6133,6133,5320,5393,6757,-0.12194724845327254
2008-10-27,5378,5515,5106,5252,13981,-0.02614500278138332
2008-10-28,4955,5714,4955,5719,475,0.0889185072353389
2008-10-29,5930,6184,5413,5686,2690,-0.005770239552369327
2008-10-30,5880,6339,5880,6262,3711,0.10130144213858605
2008-10-31,6254,6675,6246,6532,4156,0.04311721494730114
2008-11-03,6723,6790,6632,6795,2113,0.04026331904470304
2008-11-04,6719,6908,6651,6883,922,0.012950699043414282
2008-11-05,7045,7281,6799,6883,1387,0.0
2008-11-06,6443,6724,6435,6441,2425,-0.06421618480313818
2008-11-07,6263,6666,6258,6675,508,0.03632976245924535
2008-11-10,6864,6928,6733,6739,1808,0.009588014981273485
2008-11-11,6525,6581,6395,6402,523521,-0.050007419498441896
2008-11-12,6255,6593,6255,6601,3263,0.031084036238675505
2008-11-13,6236,6409,6188,6374,753,-0.03438872898045753
2008-11-14,6627,6705,6425,6487,20739,0.017728271101349335
2008-11-17,6378,6378,6154,6166,373291,-0.049483582549714855
2008-11-18,6113,6132,5964,5973,1786,-0.0313006811547194
2008-11-19,6004,6004,5748,5877,1095,-0.016072325464590698
2008-11-20,5083,5531,5083,5417,330015,-0.07827122681640297
2008-11-21,5162,5695,5162,5700,940,0.0522429388960679
2008-11-24,5685,5732,5508,5515,379,-0.03245614035087718
2008-11-25,5736,5807,5508,5577,465,0.011242067089755281
2008-11-26,5581,5812,5581,5769,42186,0.034427111350188166
2008-11-27,5890,6010,5890,5983,221,0.037094817126018365
2008-11-28,5978,6863,5978,5992,7151,0.0015042620758816128
2008-12-01,5985,6115,5985,6071,22,0.013184245660881277
2008-12-02,5637,5826,5637,5833,307,-0.039202767254159165
2008-12-03,5850,5850,5723,5729,305,-0.017829590262300687
2008-12-04,5736,5754,5591,5601,311,-0.022342468144527894
2008-12-05,5627,5646,5554,5591,180,-0.001785395465095485
2008-12-08,5748,5880,5689,5882,1310,0.05204793417993203
2008-12-09,5981,6028,5829,5887,1458,0.0008500510030602371
2008-12-10,5872,6005,5872,6011,3815,0.0210633599456429
2008-12-11,6002,6095,5979,6049,2072,0.006321743470304453
2008-12-12,6104,6104,5742,5809,1322,-0.039675979500743974
2008-12-15,5949,6443,5896,5954,5427,0.024961266999483644
2008-12-16,5881,5964,5859,5973,1892,0.0031911320120927567
2008-12-17,6161,6207,5930,5935,4903,-0.00636196216306717
2008-12-18,5930,6133,5930,6142,4646,0.034877843302443035
2008-12-19,6254,6307,6189,6249,7318,0.017421035493324633
2008-12-22,6339,6441,6273,6307,2132,0.009281485037605952
2008-12-23,6274,6274,6036,6044,1659,-0.04169969874742352
2008-12-24,6067,6067,5882,5954,1493,-0.01489080079417604
2008-12-26,5947,5977,5895,5902,1248,-0.008733624454148492
2008-12-29,5895,5930,5741,5935,1494,0.005591324974584921
2008-12-30,5969,6048,5969,5978,1799,0.007245155855096774
2009-01-02,6110,6176,5956,6184,119,0.03445968551354972
2009-01-05,6175,6493,6175,6342,3870,0.025549805950840776
2009-01-06,6336,6627,5931,6542,2380,0.031535793125197165
2009-01-07,6540,6723,6540,6703,3773,0.02461021094466531
2009-01-08,6446,6754,6446,6627,4465,-0.011338206773086723
2009-01-09,6471,6661,6471,6572,14310,-0.00829938131884711
2009-01-12,6227,6484,6227,6411,430,-0.024497869750456536
2009-01-13,6255,6553,6255,6496,4792,0.01325846201840597
2009-01-14,6487,6626,6487,6637,1448,0.02170566502463056
2009-01-15,6625,6625,6262,6271,1291,-0.055145397016724385
2009-01-16,6350,6443,6350,6441,52,0.027108914048796118
2009-01-19,6629,6791,6629,6721,4542,0.04347151063499455
2009-01-20,6535,6535,6443,6479,665,-0.036006546644844484
2009-01-21,6751,6751,6251,6421,376,-0.008951998765241553
2009-01-22,6471,6471,6444,6451,825,0.004672169444011942
2009-01-23,6444,6453,6256,6451,283,0.0
2009-01-28,6814,6814,6596,6637,7517,0.028832739110215444
2009-01-29,6626,6814,6622,6656,2921,0.0028627391893927268
2009-01-30,6536,6743,6536,6749,1762,0.013972355769230838
2009-02-02,6742,6956,6742,6770,2237,0.0031115720847532113
2009-02-03,6763,7001,6763,7004,1789,0.034564254062038335
2009-02-04,7049,7280,7049,7283,2265,0.03983438035408349
2009-02-05,7271,7400,7128,7150,57094,-0.018261705341205525
2009-02-06,7423,7469,7368,7402,2036,0.03524475524475523
2009-02-09,7474,7563,7280,7293,3375,-0.014725749797352083
2009-02-10,7280,7395,7095,7397,10088,0.01426024955436711
2009-02-11,7471,7471,7190,7357,2727,-0.005407597674732978
2009-02-12,7337,7351,7103,7188,662,-0.022971319831453063
2009-02-13,7011,8029,7011,7392,3713,0.028380634390651194
2009-02-16,7406,7568,7172,7410,13536,0.0024350649350648457
2009-02-17,7377,7880,7172,7178,55313,-0.031309041835357654
2009-02-18,7171,7280,7061,7293,2632,0.016021175814990185
2009-02-19,7280,7520,7280,7303,2831,0.0013711778417659914
2009-02-20,7377,7515,7280,7383,2852,0.010954402300424437
2009-02-23,7009,7453,6939,7198,3060,-0.02505756467560616
2009-02-24,7151,7151,6908,6992,4292,-0.028619060850236133
2009-02-25,7228,7228,7004,7071,212121,0.011298627002288342
2009-02-26,7272,7272,6850,6968,2084,-0.01456653938622543
2009-02-27,7017,7167,7017,7173,712,0.02942020665901257
2009-03-02,6998,6998,6845,6973,5757,-0.02788233653980199
2009-03-03,6873,6977,6714,6983,2173,0.0014341029685931428
2009-03-04,7003,7267,7003,7236,1666,0.036230846341114065
2009-03-05,7280,7536,7280,7538,2378,0.04173576561636261
2009-03-06,7532,7736,7378,7610,55797,0.009551605200318392
2009-03-09,7602,7891,7602,7899,119671,0.03797634691195806
2009-03-10,7935,7935,7596,7674,11109,-0.028484618306114706
2009-03-11,7870,7870,7743,7862,2354,0.024498305968204237
2009-03-12,7854,8025,7854,7957,3598,0.012083439328415269
2009-03-13,7950,8084,7940,7957,7586,0.0
2009-03-16,7989,8108,7831,7890,3433,-0.008420258891542076
2009-03-17,7949,8030,7913,8040,5600,0.019011406844106515
2009-03-18,8218,8218,8039,8173,8866,0.016542288557213958
2009-03-19,8253,8258,8137,8142,1131,-0.0037929768750765147
2009-03-20,8200,8252,8146,8211,3384,0.008474576271186418
2009-03-23,8225,8359,8225,8367,6973,0.018998903909389853
2009-03-24,8780,8780,8381,8451,1624,0.01003944065973461
2009-03-25,8440,8440,8324,8432,3704,-0.0022482546444207996
2009-03-26,8422,8896,8422,8876,178926,0.05265654648956364
2009-03-27,9192,9341,8916,8924,79726,0.00540784136998651
2009-03-30,8912,9102,8840,8941,6166,0.0019049753473778797
2009-03-31,8932,9153,8928,9096,29461,0.017335868471088256
2009-04-01,9093,9200,9051,9142,15908,0.005057167985927924
2009-04-02,9163,9386,9158,9338,3891,0.0214395099540583
2009-04-03,10696,10729,9174,9208,9718,-0.013921610623259806
2009-04-06,9331,9574,9331,9496,6929,0.0312771503040834
2009-04-07,9491,9507,9378,9496,2063,0.0
2009-04-08,9639,9649,9200,9253,15166,-0.025589721988205527
2009-04-09,9248,9547,9248,9553,15640,0.03242191721603804
2009-04-10,9621,10972,9591,9891,4534,0.03538155553229361
2009-04-13,9881,10142,9881,10142,9094,0.0253766049944395
2009-04-14,10273,10273,9891,10124,13075,-0.0017747978702425948
2009-04-15,10088,10236,9807,10030,16523,-0.009284867641248473
2009-04-16,10181,10367,10004,10043,6002,0.0012961116650049842
2009-04-17,11070,11070,9911,10110,10544,0.006671313352583974
2009-04-20,10125,10274,10036,10165,6478,0.005440158259149452
2009-04-21,10136,10324,10042,10321,4502,0.015346778160354235
2009-04-22,10330,10763,10326,10765,12168,0.04301908729774251
2009-04-23,10788,10916,10706,10714,10510,-0.004737575476079892
2009-04-24,10706,10779,10280,10350,12140,-0.03397423931304833
2009-04-27,10373,10416,10091,10199,10220,-0.014589371980676336
2009-04-28,10176,10181,9620,9770,6435,-0.042062947347779156
2009-04-29,9563,10058,9563,10043,3692,0.027942681678607917
2009-04-30,10034,10268,10017,10133,7250,0.008961465697500781
2009-05-04,10275,10275,10146,10189,4734,0.005526497582157397
2009-05-06,10207,10309,10115,10194,8766,0.0004907252919814642
2009-05-07,10193,10314,9941,9983,62017,-0.020698450068667884
2009-05-08,10120,10120,9896,10038,3937,0.005509365922067522
2009-05-11,10180,10180,9995,10133,4724,0.00946403666068929
2009-05-12,9903,10220,9903,10214,8154,0.007993684002763235
2009-05-13,10184,10280,10169,10199,3865,-0.0014685725474838929
2009-05-14,10050,10201,10036,10096,2541,-0.010099029316599673
2009-05-15,10241,10413,10161,10258,5961,0.016045958795562587
2009-05-18,10390,10409,10219,10283,4226,0.0024371222460519704
2009-05-19,10465,10646,10427,10611,10223,0.03189730623358944
2009-05-20,10606,10885,10601,10793,5555,0.01715201206295358
2009-05-21,10783,10807,10558,10642,1891,-0.013990549430186183
2009-05-22,10586,10873,10558,10657,1931,0.0014095094906971806
2009-05-25,10944,10944,10054,10676,1833,0.0017828657220606559
2009-05-26,10475,10740,10417,10568,4132,-0.010116148370176048
2009-05-27,10564,10707,10315,10321,1753,-0.023372445117335383
2009-05-28,10304,10463,9960,10451,3124,0.012595678713303027
2009-05-29,10499,10508,10319,10451,1600,0.0
2009-06-01,10445,10605,10445,10611,3386,0.015309539756961144
2009-06-02,10653,10764,10528,10535,2059,-0.007162378663650881
2009-06-03,10557,10690,10425,10535,629988,0.0
2009-06-04,10509,10559,10276,10317,3064,-0.020692928334124394
2009-06-05,10409,10494,10226,10502,2089,0.017931569254628243
2009-06-08,10493,10493,10307,10403,265914,-0.009426775852218627
2009-06-09,10432,10442,10030,10053,3884,-0.0336441411131404
2009-06-10,10463,10463,10027,10169,2849,0.011538844126131487
2009-06-11,10168,10299,10149,10237,1732,0.006686989871176996
2009-06-12,10187,10274,10116,10283,3642,0.004493503956237266
2009-06-15,10274,10284,10117,10165,1932,-0.01147525041330355
2009-06-16,10139,10278,10139,10255,12100,0.008853910477127469
2009-06-17,10208,10334,10154,10335,5251,0.007801072647489082
2009-06-18,10330,10345,10123,10161,2071,-0.016835994194484782
2009-06-19,10184,10266,10164,10204,442,0.0042318669422301
2009-06-22,10369,10473,10300,10451,5402,0.024206193649549235
2009-06-23,10369,10369,10184,10194,6752,-0.024590948234618715
2009-06-24,10260,10260,10000,10179,1351,-0.00147145379635083
2009-06-25,10172,10432,10172,10427,2734,0.024363886432851922
2009-06-26,10523,10567,10478,10531,6038,0.009974105687158286
2009-06-29,10563,10645,10416,10471,2557,-0.00569746462824039
2009-06-30,10522,10527,10265,10358,3791,-0.010791710438353586
2009-07-01,10220,10313,10220,10302,969,-0.0054064491214520505
2009-07-02,10300,10387,10271,10350,1283,0.004659289458357696
2009-07-03,10224,10454,10224,10461,3441,0.010724637681159388
2009-07-06,10559,10865,10559,10853,7640,0.0374725169677852
2009-07-07,10945,11082,10940,11039,7283,0.017138118492582732
2009-07-08,10978,11119,10922,11116,7134,0.0069752694990488084
2009-07-09,11149,11164,11052,11096,7550,-0.0017992083483266974
2009-07-10,11069,11118,10864,10932,3102,-0.014780100937274665
2009-07-13,10927,10927,10454,10466,4568,-0.04262714965239667
2009-07-14,10495,10648,10382,10521,3129,0.00525511179055993
2009-07-15,10649,10836,10649,10831,2895,0.029464879764280916
2009-07-16,11023,11303,10887,10918,3269,0.008032499307543128
2009-07-17,10910,11049,10910,11029,10488,0.01016669719728891
2009-07-20,11188,11377,11169,11372,5040,0.031099827726901896
